timestamp,position_x,position_y,angle,speed,acceleration,steering_angle
3545.312274584,1.0906752610000253e-16,1.7812078744000235,1.5707963267948966,0.2,0.0,0
3545.322695834,1.091951496045591e-16,1.7832921244000306,1.5707963267948966,0.2,0.0,0
3545.333243386,1.093243198625147e-16,1.7854016348000175,1.5707963267948966,0.2,0.0,0
3545.343782865,1.0945339125473277e-16,1.7875095305999809,1.5707963267948966,0.2,0.0,0
3545.354396146,1.0958336646078542e-16,1.7896321868000074,1.5707963267948966,0.2,0.0,0
3545.364821459,1.0971103972273873e-16,1.7917172493999702,1.5707963267948966,0.2,0.0,0
3545.375422552,1.0984086566884194e-16,1.7938374680000366,1.5707963267948966,0.2,0.0,0
3545.385821979,1.0996822191872479e-16,1.7959173533999988,1.5707963267948966,0.2,0.0,0
3545.396486927,1.1009882986303611e-16,1.798050342999976,1.5707963267948966,0.2,0.0,0
3545.406980782,1.1022734252240417e-16,1.8001491140000314,1.5707963267948966,0.2,0.0,0
3545.41756599,1.1035697393336007e-16,1.8022661556000446,1.5707963267948966,0.2,0.0,0
3545.4281625,1.1048674375389255e-16,1.8043854575999818,1.5707963267948966,0.2,0.0,0
3545.438701563,1.1061581005158369e-16,1.8064932702000065,1.5707963267948966,0.2,0.0,0
3545.449321459,1.1074586626802301e-16,1.808617249400048,1.5707963267948966,0.2,0.0,0
3545.459856771,1.1087488662920843e-16,1.810724311800003,1.5707963267948966,0.2,0.0,0
3545.470423959,1.1100429735881148e-16,1.812837749400022,1.5707963267948966,0.2,0.0,0
3545.480946927,1.111331665495964e-16,1.814942342999983,1.5707963267948966,0.2,0.0,0
3545.491477084,1.1126212378024423e-16,1.817048374400018,1.5707963267948966,0.2,0.0,0
3545.5020475,1.1139157404144558e-16,1.819162457600031,1.5707963267948966,0.2,0.0,0
3545.512573542,1.1152048087787594e-16,1.8212676660000384,1.5707963267948966,0.2,0.0,0
3545.523005313,1.116482332275185e-16,1.8233540201999845,1.5707963267948966,0.2,0.0,0
3545.533825781,1.1178074574253352e-16,1.8255181137999885,1.5707963267948966,0.2,0.0,0
3545.544456302,1.1191093207769476e-16,1.8276442180000219,1.5707963267948966,0.2,0.0,0
3545.555063229,1.1204082946968847e-16,1.8297656034000271,1.5707963267948966,0.2,0.0,0
3545.565493646,1.1216856523761611e-16,1.8318516868000176,1.5707963267948966,0.2,0.0,0
3545.576083125,1.12298248953235e-16,1.8339695826000013,1.5707963267948966,0.2,0.0,0
3545.586507136,1.1242590627028852e-16,1.8360543847999895,1.5707963267948966,0.2,0.0,0
3545.597085313,1.125554515763308e-16,1.838170020200049,1.5707963267948966,0.2,0.0,0
3545.607550781,1.1268361659520729e-16,1.8402631138000276,1.5707963267948966,0.2,0.0,0
3545.61811099,1.1281294185670633e-16,1.842375155599983,1.5707963267948966,0.2,0.0,0
3545.628539688,1.1294065657295536e-16,1.8444608951999713,1.5707963267948966,0.2,0.0,0
3545.639107136,1.1307007048663983e-16,1.846574384799986,1.5707963267948966,0.2,0.0,0
3545.649692917,1.1319970891482008e-16,1.8486915409999696,1.5707963267948966,0.2,0.0,0
3545.660286302,1.1332944046514386e-16,1.8508102179999681,1.5707963267948966,0.2,0.0,0
3545.670744844,1.1345752066498899e-16,1.852901926400044,1.5707963267948966,0.2,0.0,0
3545.681282813,1.1358657356504102e-16,1.8550095202000179,1.5707963267948966,0.2,0.0,0
3545.69170724,1.1371423597662706e-16,1.8570944056000356,1.5707963267948966,0.2,0.0,0
3545.702320521,1.1384421118267412e-16,1.8592170617999713,1.5707963267948966,0.2,0.0,0
3545.71273599,1.139717638904017e-16,1.8613001556000184,1.5707963267948966,0.2,0.0,0
3545.723271042,1.141007810675057e-16,1.8634071659999776,1.5707963267948966,0.2,0.0,0
3545.733679271,1.142282451108015e-16,1.8654888117999675,1.5707963267948966,0.2,0.0,0
3545.744315,1.143584952255674e-16,1.8676159575999904,1.5707963267948966,0.2,0.0,0
3545.754878177,1.1448785683458888e-16,1.869728593000035,1.5707963267948966,0.2,0.0,0
3545.765460625,1.1461745444528858e-16,1.871845082599974,1.5707963267948966,0.2,0.0,0
3545.775943854,1.147458369736884e-16,1.8739417284000397,1.5707963267948966,0.2,0.0,0
3545.786537292,1.1487556917307369e-16,1.8760604160000172,1.5707963267948966,0.2,0.0,0
3545.7970275,1.1500403716956636e-16,1.8781584575999646,1.5707963267948966,0.2,0.0,0
3545.807665886,1.1513431982319886e-16,1.8802861348000066,1.5707963267948966,0.2,0.0,0
3545.818155052,1.152627750588732e-16,1.8823839679999752,1.5707963267948966,0.2,0.0,0
3545.828746302,1.1539248046299142e-16,1.884502218000033,1.5707963267948966,0.2,0.0,0
3545.839196302,1.1552045605349943e-16,1.8865922179999859,1.5707963267948966,0.2,0.0,0
3545.84987,1.1565117115440852e-16,1.8887269576000096,1.5707963267948966,0.2,0.0,0
3545.860407136,1.157802138531548e-16,1.8908343848000175,1.5707963267948966,0.2,0.0,0
3545.870957396,1.1590941727454585e-16,1.8929444368000066,1.5707963267948966,0.2,0.0,0
3545.881464427,1.1603809129337385e-16,1.8950458430000243,1.5707963267948966,0.2,0.0,0
3545.892072344,1.1616800080937076e-16,1.8971674264000276,1.5707963267948966,0.2,0.0,0
3545.90261974,1.1629716915687528e-16,1.8992769055999805,1.5707963267948966,0.2,0.0,0
3545.913161094,1.1642626351122303e-16,1.90138517639998,1.5707963267948966,0.2,0.0,0
3545.923612604,1.1655425759390264e-16,1.9034754784000134,1.5707963267948966,0.2,0.0,0
3545.934188646,1.1668377675373383e-16,1.9055906868000412,1.5707963267948966,0.2,0.0,0
3545.944646771,1.1681185184679453e-16,1.9076823117999984,1.5707963267948966,0.2,0.0,0
3545.955458073,1.1694425211068482e-16,1.909844572200017,1.5707963267948966,0.2,0.0,0
3545.965938854,1.1707260465972504e-16,1.9119407283999854,1.5707963267948966,0.2,0.0,0
3545.976537083,1.172023955319417e-16,1.9140603742000157,1.5707963267948966,0.2,0.0,0
3545.987030469,1.173309024477102e-16,1.9161590513999718,1.5707963267948966,0.2,0.0,0
3545.997605104,1.1746040437675935e-16,1.918273978399974,1.5707963267948966,0.2,0.0,0
3546.008238333,1.1759062387535603e-16,1.9204006242000096,1.5707963267948966,0.2,0.0,0
3546.018744792,1.1771929088920046e-16,1.9225019159999637,1.5707963267948966,0.2,0.0,0
3546.029272396,1.178482168546176e-16,1.9246074368000325,1.5707963267948966,0.2,0.0,0
3546.039801667,1.179771632348926e-16,1.9267132910000317,1.5707963267948966,0.2,0.0,0
3546.050444115,1.1810749563367552e-16,1.9288417806000315,1.5707963267948966,0.2,0.0,0
3546.060966823,1.18236361640379e-16,1.9309463221999967,1.5707963267948966,0.2,0.0,0
3546.071492344,1.183652620964002e-16,1.933051426400015,1.5707963267948966,0.2,0.0,0
3546.082040885,1.1849444446611264e-16,1.935161134600002,1.5707963267948966,0.2,0.0,0
3546.092591563,1.1862365300652887e-16,1.9372712702000163,1.5707963267948966,0.2,0.0,0
3546.103180938,1.1875333544851742e-16,1.939389145200038,1.5707963267948966,0.2,0.0,0
3546.113756771,1.18882852048836e-16,1.941504311800053,1.5707963267948966,0.2,0.0,0
3546.12426651,1.190115592310939e-16,1.943606259599982,1.5707963267948966,0.2,0.0,0
3546.1348125,1.191407103600683e-16,1.9457154575999984,1.5707963267948966,0.2,0.0,0
3546.145247917,1.1926850736033436e-16,1.9478025409999635,1.5707963267948966,0.2,0.0,0
3546.155871823,1.193986126851089e-16,1.9499273221999818,1.5707963267948966,0.2,0.0,0
3546.166374531,1.1952723376245875e-16,1.952027863800048,1.5707963267948966,0.2,0.0,0
3546.177028333,1.1965770520763899e-16,1.9541586242000437,1.5707963267948966,0.2,0.0,0
3546.187467292,1.197855455848926e-16,1.956246415999975,1.5707963267948966,0.2,0.0,0
3546.198042396,1.1991505325753577e-16,1.958361436799986,1.5707963267948966,0.2,0.0,0
3546.208612865,1.2004450416779863e-16,1.9604755305999777,1.5707963267948966,0.2,0.0,0
3546.219153385,1.201735883085943e-16,1.9625836346000132,1.5707963267948966,0.2,0.0,0
3546.229573958,1.2030120352229062e-16,1.964667749199997,1.5707963267948966,0.2,0.0,0
3546.240146615,1.204306812278261e-16,1.9667822805999995,1.5707963267948966,0.2,0.0,0
3546.250624583,1.2055899932755417e-16,1.968877874200006,1.5707963267948966,0.2,0.0,0
3546.26124849,1.2068910466457504e-16,1.9710026556000222,1.5707963267948966,0.2,0.0,0
3546.27166224,1.2081663632061843e-16,1.9730854055999762,1.5707963267948966,0.2,0.0,0
3546.282225677,1.2094600111372135e-16,1.9751980930000164,1.5707963267948966,0.2,0.0,0
3546.29265526,1.2107372666809688e-16,1.9772840096000428,1.5707963267948966,0.2,0.0,0
3546.303285365,1.212039079087256e-16,1.9794100306000464,1.5707963267948966,0.2,0.0,0
3546.313763281,1.2133222537163295e-16,1.981505613799981,1.5707963267948966,0.2,0.0,0
3546.324423854,1.2146277973765094e-16,1.9836377284000255,1.5707963267948966,0.2,0.0,0
3546.334878906,1.215908171973181e-16,1.985728738800025,1.5707963267948966,0.2,0.0,0
3546.345454375,1.2172032933991938e-16,1.9878438325999914,1.5707963267948966,0.2,0.0,0
3546.356043437,1.21850007948765e-16,1.9899616450000386,1.5707963267948966,0.2,0.0,0
3546.366621667,1.2197955390386322e-16,1.992077290999986,1.5707963267948966,0.2,0.0,0
3546.377103229,1.2210791601739959e-16,1.9941736034000306,1.5707963267948966,0.2,0.0,0
3546.387691875,1.222375895317127e-16,1.996291332600048,1.5707963267948966,0.2,0.0,0
3546.398200573,1.2236628396539858e-16,1.9983930721999958,1.5707963267948966,0.2,0.0,0
3546.408860469,1.2249683004055632e-16,2.0005250514000172,1.5707963267948966,0.2,0.0,0
3546.419382031,1.226256820128111e-16,2.0026293638000414,1.5707963267948966,0.2,0.0,0
3546.429931719,1.227548784292186e-16,2.004739301399967,1.5707963267948966,0.2,0.0,0
3546.440452969,1.228837265805768e-16,2.0068435514000145,1.5707963267948966,0.2,0.0,0
3546.451018489,1.2301311688307008e-16,2.0089566554000147,1.5707963267948966,0.2,0.0,0
3546.46162375,1.2314299387244669e-16,2.0110777075999966,1.5707963267948966,0.2,0.0,0
3546.472161614,1.2327204548662207e-16,2.0131852804000108,1.5707963267948966,0.2,0.0,0
3546.482665573,1.2340068188429729e-16,2.0152860721999777,1.5707963267948966,0.2,0.0,0
3546.493212344,1.235298425777623e-16,2.0173954263999794,1.5707963267948966,0.2,0.0,0
3546.503680833,1.2365804459322272e-16,2.019489124200026,1.5707963267948966,0.2,0.0,0
3546.514316614,1.2378829534480378e-16,2.0216162804000297,1.5707963267948966,0.2,0.0,0
3546.524829792,1.239170446426708e-16,2.023718916000052,1.5707963267948966,0.2,0.0,0
3546.535338333,1.2404573715365926e-16,2.025820624199968,1.5707963267948966,0.2,0.0,0
3546.545830885,1.2417423385588121e-16,2.027919134600051,1.5707963267948966,0.2,0.0,0
3546.556777969,1.2430829696968451e-16,2.0301085514000072,1.5707963267948966,0.2,0.0,0
3546.567437187,1.2443883474173566e-16,2.032240395000007,1.5707963267948966,0.2,0.0,0
3546.577943594,1.245675011187649e-16,2.0343416763999804,1.5707963267948966,0.2,0.0,0
3546.588552239,1.246974195501909e-16,2.03646340539999,1.5707963267948966,0.2,0.0,0
3546.599015469,1.2482555716147228e-16,2.0385560513999725,1.5707963267948966,0.2,0.0,0
3546.609641198,1.2495568481156135e-16,2.040681197200046,1.5707963267948966,0.2,0.0,0
3546.620123854,1.2508406032273124e-16,2.04277772840005,1.5707963267948966,0.2,0.0,0
3546.630676198,1.25213289265759e-16,2.044888197199997,1.5707963267948966,0.2,0.0,0
3546.64111,1.2534106648798236e-16,2.046974957600013,1.5707963267948966,0.2,0.0,0
3546.652079687,1.2547540640870364e-16,2.0491688950000015,1.5707963267948966,0.2,0.0,0
3546.662718021,1.256056884255154e-16,2.0512965617999717,1.5707963267948966,0.2,0.0,0
3546.673287239,1.2573512401544732e-16,2.0534104053999718,1.5707963267948966,0.2,0.0,0
3546.683792135,1.2586377188806977e-16,2.055511384600049,1.5707963267948966,0.2,0.0,0
3546.694397135,1.2599364568111864e-16,2.057632384600037,1.5707963267948966,0.2,0.0,0
3546.704898125,1.2612224571903065e-16,2.059732582600008,1.5707963267948966,0.2,0.0,0
3546.715549635,1.2625268909530793e-16,2.0618628846000315,1.5707963267948966,0.2,0.0,0
3546.725990312,1.263805505119938e-16,2.0639510199999673,1.5707963267948966,0.2,0.0,0
3546.736575,1.2651017555478685e-16,2.066067957599989,1.5707963267948966,0.2,0.0,0
3546.747007291,1.2663793427259784e-16,2.0681544158000174,1.5707963267948966,0.2,0.0,0
3546.75770526,1.2676894660752915e-16,2.0702940096000013,1.5707963267948966,0.2,0.0,0
3546.768307187,1.2689878276718445e-16,2.072414395000032,1.5707963267948966,0.2,0.0,0
3546.778983958,1.270295355014871e-16,2.0745497492000133,1.5707963267948966,0.2,0.0,0
3546.789449375,1.2715769989579475e-16,2.076642832600009,1.5707963267948966,0.2,0.0,0
3546.800078593,1.272878702738043e-16,2.078768676199979,1.5707963267948966,0.2,0.0,0
3546.810646041,1.2741728418748878e-16,2.0808821657999936,1.5707963267948966,0.2,0.0,0
3546.821229479,1.2754689392219723e-16,2.0829988534000217,1.5707963267948966,0.2,0.0,0
3546.831658698,1.2767461501885545e-16,2.0850846971999992,1.5707963267948966,0.2,0.0,0
3546.842235208,1.278041399100343e-16,2.0871999992000374,1.5707963267948966,0.2,0.0,0
3546.852661041,1.2793181954015045e-16,2.089285165799992,1.5707963267948966,0.2,0.0,0
3546.863321979,1.2806237837612654e-16,2.091417353399992,1.5707963267948966,0.2,0.0,0
3546.873813593,1.281908635911549e-16,2.0935156761999667,1.5707963267948966,0.2,0.0,0
3546.884453229,1.2832116155287202e-16,2.0956436034000023,1.5707963267948966,0.2,0.0,0
3546.894923229,1.284493820727448e-16,2.097737603400036,1.5707963267948966,0.2,0.0,0
3546.905486771,1.285787481517244e-16,2.099850311800036,1.5707963267948966,0.2,0.0,0
3546.916099375,1.2870871506691679e-16,2.101972832600039,1.5707963267948966,0.2,0.0,0
3546.926641041,1.2883781324216114e-16,2.1040811658000154,1.5707963267948966,0.2,0.0,0
3546.937114114,1.289660713954275e-16,2.1061757804000067,1.5707963267948966,0.2,0.0,0
3546.947655833,1.290951702197389e-16,2.1082841242000527,1.5707963267948966,0.2,0.0,0
3546.958167604,1.292239022868239e-16,2.1103864784000494,1.5707963267948966,0.2,0.0,0
3546.968731875,1.2935327729347333e-16,2.112499332599963,1.5707963267948966,0.2,0.0,0
3546.979229427,1.2948183522803368e-16,2.1145988430000204,1.5707963267948966,0.2,0.0,0
3546.98977375,1.2961096594214464e-16,2.116707707600016,1.5707963267948966,0.2,0.0,0
3547.000384427,1.2974090925839216e-16,2.118829843000002,1.5707963267948966,0.2,0.0,0
3547.011020885,1.2987116830083346e-16,2.120957134600029,1.5707963267948966,0.2,0.0,0
3547.021624895,1.3000102996987913e-16,2.1230779366000196,1.5707963267948966,0.2,0.0,0
3547.032079427,1.3012906106138346e-16,2.1251688430000275,1.5707963267948966,0.2,0.0,0
3547.042650677,1.302585215361369e-16,2.1272830930000044,1.5707963267948966,0.2,0.0,0
3547.053122343,1.3038676245862121e-16,2.1293774261999703,1.5707963267948966,0.2,0.0,0
3547.063745156,1.3051685439800858e-16,2.131501988800027,1.5707963267948966,0.2,0.0,0
3547.074264895,1.3064568404494886e-16,2.133605936599996,1.5707963267948966,0.2,0.0,0
3547.084820781,1.3077495636496974e-16,2.1357171138,1.5707963267948966,0.2,0.0,0
3547.09528177,1.30903066531917e-16,2.1378093115999937,1.5707963267948966,0.2,0.0,0
3547.105833541,1.3103228845772042e-16,2.13991966579997,1.5707963267948966,0.2,0.0,0
3547.116480625,1.3116267763112996e-16,2.142049082599987,1.5707963267948966,0.2,0.0,0
3547.127077448,1.3129245128481094e-16,2.14416844719999,1.5707963267948966,0.2,0.0,0
3547.137539739,1.3142057739666353e-16,2.146260905400049,1.5707963267948966,0.2,0.0,0
3547.148094948,1.3154984142582417e-16,2.1483719472000296,1.5707963267948966,0.2,0.0,0
3547.158566979,1.3167808681827215e-16,2.1504663534000423,1.5707963267948966,0.2,0.0,0
3547.16919427,1.3180823359733684e-16,2.1525918115999954,1.5707963267948966,0.2,0.0,0
3547.179634166,1.3193608544953768e-16,2.154679790800037,1.5707963267948966,0.2,0.0,0
3547.190203073,1.3206551723081378e-16,2.156793572199967,1.5707963267948966,0.2,0.0,0
3547.200617448,1.3219305654090227e-16,2.1588764471999635,1.5707963267948966,0.2,0.0,0
3547.21117526,1.3232235244762168e-16,2.1609880095999867,1.5707963267948966,0.2,0.0,0
3547.221721875,1.3245151123064117e-16,2.1630973326000453,1.5707963267948966,0.2,0.0,0
3547.232292343,1.3258096212865768e-16,2.165211426200039,1.5707963267948966,0.2,0.0,0
3547.242706406,1.32708497617844e-16,2.167294238799968,1.5707963267948966,0.2,0.0,0
3547.253263697,1.3283778714415422e-16,2.1694056970000015,1.5707963267948966,0.2,0.0,0
3547.263833177,1.3296722594266024e-16,2.171519592999993,1.5707963267948966,0.2,0.0,0
3547.274437031,1.330970857012604e-16,2.1736403638000406,1.5707963267948966,0.2,0.0,0
3547.284922031,1.3322548991814843e-16,2.1757373637999984,1.5707963267948966,0.2,0.0,0
3547.29550552,1.3335510027742572e-16,2.1778540616000095,1.5707963267948966,0.2,0.0,0
3547.305982708,1.3348340882490955e-16,2.1799494992000286,1.5707963267948966,0.2,0.0,0
3547.31664625,1.3361399955068518e-16,2.182082207599978,1.5707963267948966,0.2,0.0,0
3547.327162968,1.3374279220104708e-16,2.1841855511999704,1.5707963267948966,0.2,0.0,0
3547.337800312,1.3387306209386123e-16,2.1863130200000334,1.5707963267948966,0.2,0.0,0
3547.34826375,1.3400120225240884e-16,2.188405707600031,1.5707963267948966,0.2,0.0,0
3547.358843541,1.341307673242475e-16,2.1905216658000417,1.5707963267948966,0.2,0.0,0
3547.369416927,1.3426025395745838e-16,2.192636343000048,1.5707963267948966,0.2,0.0,0
3547.379982447,1.3438964425995165e-16,2.1947494470000484,1.5707963267948966,0.2,0.0,0
3547.390592604,1.3451958120803634e-16,2.196871478400043,1.5707963267948966,0.2,0.0,0
3547.40114901,1.3464885989622006e-16,2.1989827596000384,1.5707963267948966,0.2,0.0,0
3547.411614062,1.3477701982056403e-16,2.201075769999987,1.5707963267948966,0.2,0.0,0
3547.422222447,1.3490693506790861e-16,2.203197447000001,1.5707963267948966,0.2,0.0,0
3547.432699739,1.3503524488902277e-16,2.2052929053999817,1.5707963267948966,0.2,0.0,0
3547.443249687,1.3516444448951724e-16,2.207402894999994,1.5707963267948966,0.2,0.0,0
3547.453712291,1.3529257443451276e-16,2.2094954158000277,1.5707963267948966,0.2,0.0,0
3547.464347395,1.3542281689523357e-16,2.2116224366000083,1.5707963267948966,0.2,0.0,0
3547.474923593,1.3555233796551025e-16,2.213737676199979,1.5707963267948966,0.2,0.0,0
3547.485500416,1.3568186668983201e-16,2.2158530407999923,1.5707963267948966,0.2,0.0,0
3547.495999635,1.3581044503925024e-16,2.2179528845999803,1.5707963267948966,0.2,0.0,0
3547.506518437,1.3593926321125443e-16,2.2200566450000214,1.5707963267948966,0.2,0.0,0
3547.517126041,1.360691688941084e-16,2.22217816580005,1.5707963267948966,0.2,0.0,0
3547.527601458,1.3619745575309288e-16,2.224273249199995,1.5707963267948966,0.2,0.0,0
3547.538154166,1.3632668915383798e-16,2.2263837907999906,1.5707963267948966,0.2,0.0,0
3547.548612239,1.3645476361008352e-16,2.228475405399967,1.5707963267948966,0.2,0.0,0
3547.559149999,1.3658381395062855e-16,2.2305829574000193,1.5707963267948966,0.2,0.0,0
3547.569741822,1.3671352637197112e-16,2.2327013220000476,1.5707963267948966,0.2,0.0,0
3547.580418229,1.3684427464855647e-16,2.2348366033999802,1.5707963267948966,0.2,0.0,0
3547.590895729,1.3697258701693687e-16,2.236932103399976,1.5707963267948966,0.2,0.0,0
3547.601459947,1.3710196137453036e-16,2.2390449470000013,1.5707963267948966,0.2,0.0,0
3547.611960885,1.372305607756272e-16,2.2411451345999915,1.5707963267948966,0.2,0.0,0
3547.622585885,1.3736067949803529e-16,2.2432701345999697,1.5707963267948966,0.2,0.0,0
3547.633057604,1.3748892106958669e-16,2.2453644784000057,1.5707963267948966,0.2,0.0,0
3547.643634687,1.376184529779899e-16,2.2474798950000143,1.5707963267948966,0.2,0.0,0
3547.654128854,1.3774696945825453e-16,2.2495787284000466,1.5707963267948966,0.2,0.0,0
3547.664688124,1.378762832203192e-16,2.2516905823999873,1.5707963267948966,0.2,0.0,0
3547.675304687,1.3800629861927798e-16,2.2538138949999844,1.5707963267948966,0.2,0.0,0
3547.685900676,1.3813606205940687e-16,2.2559330928000234,1.5707963267948966,0.2,0.0,0
3547.696388281,1.3826449817834635e-16,2.2580306138000195,1.5707963267948966,0.2,0.0,0
3547.706957551,1.3839393440509344e-16,2.2601444678000004,1.5707963267948966,0.2,0.0,0
3547.717454791,1.3852248851875164e-16,2.2622439157999903,1.5707963267948966,0.2,0.0,0
3547.728096145,1.3865280751990102e-16,2.2643721866000304,1.5707963267948966,0.2,0.0,0
3547.738523906,1.3878051076120836e-16,2.2664577388,1.5707963267948966,0.2,0.0,0
3547.749075104,1.3890972566978743e-16,2.268567978400006,1.5707963267948966,0.2,0.0,0
3547.759496979,1.3903735682838352e-16,2.2706523533999645,1.5707963267948966,0.2,0.0,0
3547.770138697,1.3916768028725024e-16,2.2727806970000533,1.5707963267948966,0.2,0.0,0
3547.780599374,1.3929578663329532e-16,2.274872832399979,1.5707963267948966,0.2,0.0,0
3547.791175156,1.394253026090451e-16,2.276987988800011,1.5707963267948966,0.2,0.0,0
3547.80162302,1.3955325204110122e-16,2.279077561600025,1.5707963267948966,0.2,0.0,0
3547.812203749,1.3968282860012788e-16,2.2811937074000532,1.5707963267948966,0.2,0.0,0
3547.822797916,1.3981256972718858e-16,2.283312540800035,1.5707963267948966,0.2,0.0,0
3547.833446093,1.3994297228598533e-16,2.285442176200014,1.5707963267948966,0.2,0.0,0
3547.843958801,1.40071715828012e-16,2.2875447178000297,1.5707963267948966,0.2,0.0,0
3547.854537291,1.4020126496719165e-16,2.2896604157999727,1.5707963267948966,0.2,0.0,0
3547.86497276,1.4032906260427844e-16,2.2917475096000097,1.5707963267948966,0.2,0.0,0
3547.875629947,1.404595755037544e-16,2.293878947000031,1.5707963267948966,0.2,0.0,0
3547.886229322,1.4058938041041975e-16,2.2959988220000023,1.5707963267948966,0.2,0.0,0
3547.896778593,1.4071857172005395e-16,2.298108676199991,1.5707963267948966,0.2,0.0,0
3547.907231145,1.408465785635519e-16,2.300199186600003,1.5707963267948966,0.2,0.0,0
3547.917827916,1.409763515804177e-16,2.302318540800025,1.5707963267948966,0.2,0.0,0
3547.928473645,1.411067241598604e-16,2.304447686599997,1.5707963267948966,0.2,0.0,0
3547.939019426,1.4123587272932224e-16,2.306556842800001,1.5707963267948966,0.2,0.0,0
3547.949499739,1.4136421954702036e-16,2.3086529054000495,1.5707963267948966,0.2,0.0,0
3547.960054062,1.4149347272580815e-16,2.310763769999994,1.5707963267948966,0.2,0.0,0
3547.970526926,1.416217283195619e-16,2.3128583427999727,1.5707963267948966,0.2,0.0,0
3547.981093385,1.4175113012148951e-16,2.3149716345999876,1.5707963267948966,0.2,0.0,0
3547.991697187,1.4188098924327452e-16,2.317092395000054,1.5707963267948966,0.2,0.0,0
3548.002335781,1.420112744441677e-16,2.31922011380002,1.5707963267948966,0.2,0.0,0
3548.012887812,1.4214049955405253e-16,2.3213305199999925,1.5707963267948966,0.2,0.0,0
3548.023504687,1.422705187739079e-16,2.3234538949999664,1.5707963267948966,0.2,0.0,0
3548.034202291,1.4240152663888111e-16,2.325593415799995,1.5707963267948966,0.2,0.0,0
3548.044664843,1.4252965594706147e-16,2.3276859262000476,1.5707963267948966,0.2,0.0,0
3548.055217812,1.4265889254413431e-16,2.329796520000037,1.5707963267948966,0.2,0.0,0
3548.065659531,1.4278676672164412e-16,2.3318848638000422,1.5707963267948966,0.2,0.0,0
3548.076326093,1.429173944317518e-16,2.3340181761999705,1.5707963267948966,0.2,0.0,0
3548.08689901,1.430468753213687e-16,2.336132759599969,1.5707963267948966,0.2,0.0,0
3548.097511093,1.431768358561519e-16,2.338255176199983,1.5707963267948966,0.2,0.0,0
3548.107978228,1.4330502128989182e-16,2.3403486031999825,1.5707963267948966,0.2,0.0,0
3548.118576614,1.4343481408480592e-16,2.3424682804000447,1.5707963267948966,0.2,0.0,0
3548.12917927,1.435646591721311e-16,2.3445888115999884,1.5707963267948966,0.2,0.0,0
3548.139752812,1.4369414771579306e-16,2.346703520000029,1.5707963267948966,0.2,0.0,0
3548.15028302,1.4382310557100974e-16,2.348809561600047,1.5707963267948966,0.2,0.0,0
3548.160844583,1.439524474142293e-16,2.3509218742000493,1.5707963267948966,0.2,0.0,0
3548.171354739,1.4408115970326603e-16,2.3530239054000055,1.5707963267948966,0.2,0.0,0
3548.182051353,1.4421215544423606e-16,2.3551632282000363,1.5707963267948966,0.2,0.0,0
3548.19261078,1.4434147112899818e-16,2.3572751136000085,1.5707963267948966,0.2,0.0,0
3548.203224322,1.4447144953137858e-16,2.359397822000029,1.5707963267948966,0.2,0.0,0
3548.213658749,1.4459923440764145e-16,2.3614847073999963,1.5707963267948966,0.2,0.0,0
3548.224360312,1.4473029075638105e-16,2.3636250200000184,1.5707963267948966,0.2,0.0,0
3548.234887395,1.4485921034138342e-16,2.365730436600007,1.5707963267948966,0.2,0.0,0
3548.245476666,1.4498889150973605e-16,2.3678482907999756,1.5707963267948966,0.2,0.0,0
3548.255901718,1.4511656157536717e-16,2.3699333012000356,1.5707963267948966,0.2,0.0,0
3548.266483541,1.4524615153202736e-16,2.372049665800023,1.5707963267948966,0.2,0.0,0
3548.277053385,1.4537559478824512e-16,2.3741636345999724,1.5707963267948966,0.2,0.0,0
3548.287699687,1.4550597438491774e-16,2.376292895000006,1.5707963267948966,0.2,0.0,0
3548.298220312,1.4563481488223086e-16,2.378397020000011,1.5707963267948966,0.2,0.0,0
3548.30880453,1.4576443416918357e-16,2.3805138636000263,1.5707963267948966,0.2,0.0,0
3548.319241405,1.4589224902480046e-16,2.3826012386,1.5707963267948966,0.2,0.0,0
3548.329948801,1.4602337680718425e-16,2.384742717799963,1.5707963267948966,0.2,0.0,0
3548.340471405,1.461522415402574e-16,2.3868472385999664,1.5707963267948966,0.2,0.0,0
3548.351040572,1.462816765056205e-16,2.3889610719999834,1.5707963267948966,0.2,0.0,0
3548.361467239,1.4640936634929433e-16,2.391046405399993,1.5707963267948966,0.2,0.0,0
3548.37208276,1.4653936898743476e-16,2.393169509600011,1.5707963267948966,0.2,0.0,0
3548.382704114,1.4666944305921936e-16,2.39529378039997,1.5707963267948966,0.2,0.0,0
3548.39329802,1.4679918098995786e-16,2.3974125616000492,1.5707963267948966,0.2,0.0,0
3548.403766145,1.4692737854770097e-16,2.399506186600047,1.5707963267948966,0.2,0.0,0
3548.414373801,1.4705728486736454e-16,2.4016277177999656,1.5707963267948966,0.2,0.0,0
3548.424863905,1.4718575159023246e-16,2.403725738600042,1.5707963267948966,0.2,0.0,0
3548.435426145,1.473151017243067e-16,2.4058381865999765,1.5707963267948966,0.2,0.0,0
3548.445879999,1.4744312451271e-16,2.4079289574000544,1.5707963267948966,0.2,0.0,0
3548.456464374,1.4757274572235458e-16,2.4100458324000105,1.5707963267948966,0.2,0.0,0
3548.466974478,1.4770145737457614e-16,2.412147853199986,1.5707963267948966,0.2,0.0,0
3548.477588697,1.478314440678168e-16,2.4142706970000294,1.5707963267948966,0.2,0.0,0
