timestamp,position_x,position_y,angle,speed,acceleration,steering_angle
3006.66791005,6.103966568250537e-17,0.9968533903000217,1.5707963267948966,0.1,0.0,0
3006.678138487,6.110229679566717e-17,0.9978762340000241,1.5707963267948966,0.1,0.0,0
3006.688393018,6.116508768849733e-17,0.9989016871000341,1.5707963267948966,0.1,0.0,0
3006.698655883,6.122792961235734e-17,0.9999279736000073,1.5707963267948966,0.1,0.0,0
3006.708905154,6.129068829697757e-17,1.0009529007000322,1.5707963267948966,0.1,0.0,0
3006.719184841,6.13536332258793e-17,1.001980869399996,1.5707963267948966,0.1,0.0,0
3006.729421247,6.141631313509469e-17,1.003004510000029,1.5707963267948966,0.1,0.0,0
3006.739573852,6.147847991117477e-17,1.0040197705000093,1.5707963267948966,0.1,0.0,0
3006.749821352,6.154122775154533e-17,1.0050445204999972,1.5707963267948966,0.1,0.0,0
3006.760087654,6.160409072096357e-17,1.006071150700019,1.5707963267948966,0.1,0.0,0
3006.770460154,6.166760396558375e-17,1.0071084007000093,1.5707963267948966,0.1,0.0,0
3006.780657289,6.173004340927486e-17,1.0081281142000091,1.5707963267948966,0.1,0.0,0
3006.790968591,6.179318192422151e-17,1.0091592444000081,1.5707963267948966,0.1,0.0,0
3006.801198643,6.185582292640744e-17,1.0101822496000306,1.5707963267948966,0.1,0.0,0
3006.811471195,6.191872416603719e-17,1.0112095048000367,1.5707963267948966,0.1,0.0,0
3006.821729424,6.198153770258387e-17,1.0122353277000014,1.5707963267948966,0.1,0.0,0
3006.832004841,6.204445648528005e-17,1.0132628694000243,1.5707963267948966,0.1,0.0,0
3006.842205414,6.210691698064976e-17,1.0142829267000264,1.5707963267948966,0.1,0.0,0
3006.852420362,6.216946549750734e-17,1.0153044215000149,1.5707963267948966,0.1,0.0,0
3006.862670883,6.223223183616988e-17,1.0163294736000366,1.5707963267948966,0.1,0.0,0
3006.872986977,6.229539969365262e-17,1.0173610830000157,1.5707963267948966,0.1,0.0,0
3006.883207289,6.235798105553807e-17,1.018383114200016,1.5707963267948966,0.1,0.0,0
3006.893390362,6.242033439431278e-17,1.0194014215000167,1.5707963267948966,0.1,0.0,0
3006.903692029,6.248341391190008e-17,1.0204315882000188,1.5707963267948966,0.1,0.0,0
3006.913916716,6.254602206293497e-17,1.0214540569000305,1.5707963267948966,0.1,0.0,0
3006.924228591,6.26091640864938e-17,1.0224852444000148,1.5707963267948966,0.1,0.0,0
3006.934436247,6.267166795273069e-17,1.0235060100000295,1.5707963267948966,0.1,0.0,0
3006.944722393,6.273465243160298e-17,1.0245346246000293,1.5707963267948966,0.1,0.0,0
3006.954887966,6.27968986137827e-17,1.0255511819000287,1.5707963267948966,0.1,0.0,0
3006.965191091,6.285998705904542e-17,1.026581494400035,1.5707963267948966,0.1,0.0,0
3006.975509372,6.292316830804129e-17,1.0276133225000206,1.5707963267948966,0.1,0.0,0
3006.985748279,6.298586353146166e-17,1.0286372132000008,1.5707963267948966,0.1,0.0,0
3006.995938226,6.304825896134725e-17,1.029656207900008,1.5707963267948966,0.1,0.0,0
3007.006229112,6.311127246434806e-17,1.0306852964999973,1.5707963267948966,0.1,0.0,0
3007.016548487,6.317446041216348e-17,1.031717234000008,1.5707963267948966,0.1,0.0,0
3007.026797289,6.323721622498671e-17,1.0327421142000286,1.5707963267948966,0.1,0.0,0
3007.036982081,6.329958008960073e-17,1.0337605934000305,1.5707963267948966,0.1,0.0,0
3007.047234424,6.336235758479458e-17,1.0347858277000352,1.5707963267948966,0.1,0.0,0
3007.057374372,6.342444685910293e-17,1.0357998225000313,1.5707963267948966,0.1,0.0,0
3007.067698331,6.348766287582131e-17,1.0368322184000147,1.5707963267948966,0.1,0.0,0
3007.077901456,6.355013899768321e-17,1.0378525309000008,1.5707963267948966,0.1,0.0,0
3007.088212133,6.36132736856101e-17,1.0388835986000242,1.5707963267948966,0.1,0.0,0
3007.098397862,6.367564328769496e-17,1.0399021715000356,1.5707963267948966,0.1,0.0,0
3007.108657341,6.373846447828395e-17,1.040928119399997,1.5707963267948966,0.1,0.0,0
3007.119382914,6.380413967150375e-17,1.0420006767000372,1.5707963267948966,0.1,0.0,0
3007.129715206,6.38674067131316e-17,1.0430339059000302,1.5707963267948966,0.1,0.0,0
3007.139876039,6.392962387118003e-17,1.0440499891999948,1.5707963267948966,0.1,0.0,0
3007.150186664,6.399275824069935e-17,1.0450810517000277,1.5707963267948966,0.1,0.0,0
3007.160321508,6.405481626202055e-17,1.04609453610001,1.5707963267948966,0.1,0.0,0
3007.170652081,6.41180727778091e-17,1.047127593400002,1.5707963267948966,0.1,0.0,0
3007.180841039,6.418046215181628e-17,1.0481464892000092,1.5707963267948966,0.1,0.0,0
3007.191098956,6.424327377791745e-17,1.049172280900031,1.5707963267948966,0.1,0.0,0
3007.201271143,6.430556045916734e-17,1.050189499600039,1.5707963267948966,0.1,0.0,0
3007.211539528,6.436843618327798e-17,1.0512163380999953,1.5707963267948966,0.1,0.0,0
3007.221908487,6.443192774552756e-17,1.0522532340000015,1.5707963267948966,0.1,0.0,0
3007.232196351,6.4494922744116e-17,1.0532820204000035,1.5707963267948966,0.1,0.0,0
3007.242329893,6.455697279298731e-17,1.0542953745999983,1.5707963267948966,0.1,0.0,0
3007.252589945,6.461979749219404e-17,1.055321379800036,1.5707963267948966,0.1,0.0,0
3007.26272182,6.468183733363364e-17,1.0563345673000204,1.5707963267948966,0.1,0.0,0
3007.273078174,6.474525171251908e-17,1.0573702027000327,1.5707963267948966,0.1,0.0,0
3007.283272185,6.480767202722622e-17,1.0583896038000167,1.5707963267948966,0.1,0.0,0
3007.293568799,6.487072060411077e-17,1.0594192651999965,1.5707963267948966,0.1,0.0,0
3007.303756143,6.493310009521976e-17,1.060437999600028,1.5707963267948966,0.1,0.0,0
3007.314067133,6.499623669971812e-17,1.0614690986000386,1.5707963267948966,0.1,0.0,0
3007.324341299,6.505914782224605e-17,1.0624965152000203,1.5707963267948966,0.1,0.0,0
3007.334605622,6.512199867378149e-17,1.0635229474999977,1.5707963267948966,0.1,0.0,0
3007.344732341,6.518400694382912e-17,1.064535619400023,1.5707963267948966,0.1,0.0,0
3007.355000674,6.524688234953496e-17,1.0655624527000342,1.5707963267948966,0.1,0.0,0
3007.365096456,6.530870118509095e-17,1.066572030900035,1.5707963267948966,0.1,0.0,0
3007.37543807,6.53720253075067e-17,1.0676061923000377,1.5707963267948966,0.1,0.0,0
3007.385591039,6.543419431244266e-17,1.0686214891999968,1.5707963267948966,0.1,0.0,0
3007.395848122,6.549700083176778e-17,1.0696471975000366,1.5707963267948966,0.1,0.0,0
3007.406086143,6.555969063000174e-17,1.0706709995999988,1.5707963267948966,0.1,0.0,0
3007.41635583,6.562257432656783e-17,1.0716979683000334,1.5707963267948966,0.1,0.0,0
3007.426699476,6.568591089139436e-17,1.0727323329000245,1.5707963267948966,0.1,0.0,0
3007.436970674,6.574880384016385e-17,1.0737594527000072,1.5707963267948966,0.1,0.0,0
3007.447093955,6.581079105853287e-17,1.0747717808000306,1.5707963267948966,0.1,0.0,0
3007.457400205,6.587389863889995e-17,1.0758024058000064,1.5707963267948966,0.1,0.0,0
3007.467552445,6.593606318000098e-17,1.076817629800009,1.5707963267948966,0.1,0.0,0
3007.47792281,6.599956335151841e-17,1.0778546663000288,1.5707963267948966,0.1,0.0,0
3007.488102133,6.606189372816622e-17,1.078872598600039,1.5707963267948966,0.1,0.0,0
3007.498409633,6.612500896257559e-17,1.0799033486000116,1.5707963267948966,0.1,0.0,0
3007.508588591,6.618733710424157e-17,1.0809212443999985,1.5707963267948966,0.1,0.0,0
3007.518863747,6.625025428877387e-17,1.0819487600000246,1.5707963267948966,0.1,0.0,0
3007.52909958,6.63129306893743e-17,1.0829723433000271,1.5707963267948966,0.1,0.0,0
3007.53937083,6.637582395655138e-17,1.0839994683000003,1.5707963267948966,0.1,0.0,0
3007.549496143,6.643782361733117e-17,1.085011999600012,1.5707963267948966,0.1,0.0,0
3007.559752341,6.650062471759304e-17,1.0860376194000327,1.5707963267948966,0.1,0.0,0
3007.56997208,6.656320257086353e-17,1.0870595933000022,1.5707963267948966,0.1,0.0,0
3007.580375153,6.662690302111947e-17,1.0880999006000385,1.5707963267948966,0.1,0.0,0
3007.590496924,6.66888809934027e-17,1.0891120777000216,1.5707963267948966,0.1,0.0,0
3007.600833278,6.675217290760854e-17,1.090145713100039,1.5707963267948966,0.1,0.0,0
3007.610965935,6.68142175374166e-17,1.0911589788000147,1.5707963267948966,0.1,0.0,0
3007.621235726,6.687710187079785e-17,1.0921859579000301,1.5707963267948966,0.1,0.0,0
3007.631465987,6.69397441527373e-17,1.0932089840000134,1.5707963267948966,0.1,0.0,0
3007.641702185,6.700242278831956e-17,1.0942326038000392,1.5707963267948966,0.1,0.0,0
3007.651856716,6.70646013577489e-17,1.095248056900029,1.5707963267948966,0.1,0.0,0
3007.662100049,6.712732368260315e-17,1.0962723902000124,1.5707963267948966,0.1,0.0,0
3007.672307445,6.718982595679933e-17,1.0972931298000292,1.5707963267948966,0.1,0.0,0
3007.682619737,6.725297053374757e-17,1.0983243590000273,1.5707963267948966,0.1,0.0,0
3007.692749789,6.731499921253268e-17,1.0993373642000295,1.5707963267948966,0.1,0.0,0
3007.703049945,6.73780694779138e-17,1.100367379800038,1.5707963267948966,0.1,0.0,0
3007.713192705,6.744017597075505e-17,1.101381655800016,1.5707963267948966,0.1,0.0,0
3007.723471924,6.750311803398571e-17,1.10240957770002,1.5707963267948966,0.1,0.0,0
3007.733699945,6.756574659988125e-17,1.1034323798000076,1.5707963267948966,0.1,0.0,0
3007.744022028,6.76289511294144e-17,1.1044645881000195,1.5707963267948966,0.1,0.0,0
3007.754196403,6.769125120830058e-17,1.1054820256000328,1.5707963267948966,0.1,0.0,0
3007.764433226,6.77539336709026e-17,1.1065057079000342,1.5707963267948966,0.1,0.0,0
3007.77481208,6.781748582255225e-17,1.1075435933000353,1.5707963267948966,0.1,0.0,0
3007.785109789,6.788054110437951e-17,1.1085733642000395,1.5707963267948966,0.1,0.0,0
3007.79528156,6.794282523836315e-17,1.1095905413000327,1.5707963267948966,0.1,0.0,0
3007.80554083,6.800564514919862e-17,1.1106164683000332,1.5707963267948966,0.1,0.0,0
3007.815670882,6.806767382798373e-17,1.1116294735000354,1.5707963267948966,0.1,0.0,0
3007.825978695,6.813079097896458e-17,1.1126602547999953,1.5707963267948966,0.1,0.0,0
3007.836195987,6.8193353848684e-17,1.113681984000006,1.5707963267948966,0.1,0.0,0
3007.846418747,6.825595020024646e-17,1.1147042600000094,1.5707963267948966,0.1,0.0,0
3007.85661083,6.831835870936078e-17,1.1157234683000314,1.5707963267948966,0.1,0.0,0
3007.866847653,6.83810411719628e-17,1.1167471506000328,1.5707963267948966,0.1,0.0,0
3007.877130101,6.844400300711578e-17,1.1177753954000327,1.5707963267948966,0.1,0.0,0
3007.887425362,6.850704329926604e-17,1.1188049215000337,1.5707963267948966,0.1,0.0,0
3007.897569059,6.856915552957813e-17,1.1198192912000213,1.5707963267948966,0.1,0.0,0
3007.907837028,6.86320287064253e-17,1.1208460881000082,1.5707963267948966,0.1,0.0,0
3007.918037809,6.869449047542814e-17,1.1218661662000176,1.5707963267948966,0.1,0.0,0
3007.928330257,6.875751354292232e-17,1.1228954110000375,1.5707963267948966,0.1,0.0,0
3007.938485726,6.881969785594567e-17,1.123910957900036,1.5707963267948966,0.1,0.0,0
3007.948718591,6.888235608278767e-17,1.1249342444000394,1.5707963267948966,0.1,0.0,0
3007.958866559,6.894449446543126e-17,1.1259490412000122,1.5707963267948966,0.1,0.0,0
3007.969104945,6.900718649864706e-17,1.1269728797999976,1.5707963267948966,0.1,0.0,0
3007.979346664,6.906989894060312e-17,1.1279970517000053,1.5707963267948966,0.1,0.0,0
3007.98963807,6.913291562768812e-17,1.129026192300036,1.5707963267948966,0.1,0.0,0
3007.999798643,6.919513119369585e-17,1.1300422496000027,1.5707963267948966,0.1,0.0,0
3008.010183591,6.925872066033425e-17,1.1310807444000164,1.5707963267948966,0.1,0.0,0
3008.020329424,6.932084596987507e-17,1.1320953277000187,1.5707963267948966,0.1,0.0,0
3008.030651664,6.938405146075414e-17,1.133127551700001,1.5707963267948966,0.1,0.0,0
3008.04079958,6.944618952499292e-17,1.1341423433000288,1.5707963267948966,0.1,0.0,0
3008.051037184,6.950887676984024e-17,1.135166103700023,1.5707963267948966,0.1,0.0,0
3008.061234112,6.957131494602139e-17,1.1361857965000144,1.5707963267948966,0.1,0.0,0
3008.071432809,6.963376395420309e-17,1.1372056661999994,1.5707963267948966,0.1,0.0,0
3008.081751403,6.969694711977321e-17,1.1382375256000177,1.5707963267948966,0.1,0.0,0
3008.092028122,6.975987387491928e-17,1.139265197500028,1.5707963267948966,0.1,0.0,0
3008.102258434,6.982251646914313e-17,1.140288228700003,1.5707963267948966,0.1,0.0,0
3008.112399945,6.988461531406803e-17,1.1413023798000286,1.5707963267948966,0.1,0.0,0
3008.122613799,6.994715713210884e-17,1.142323765200037,1.5707963267948966,0.1,0.0,0
3008.132963486,7.001053068739057e-17,1.143358733900006,1.5707963267948966,0.1,0.0,0
3008.14320333,7.007323164828179e-17,1.1443827182999957,1.5707963267948966,0.1,0.0,0
3008.153407861,7.013571637941153e-17,1.1454031713999957,1.5707963267948966,0.1,0.0,0
3008.163647914,7.019841862006183e-17,1.1464271767000374,1.5707963267948966,0.1,0.0,0
3008.173785466,7.026049322310075e-17,1.1474409319000207,1.5707963267948966,0.1,0.0,0
3008.184169059,7.032407439275573e-17,1.1484792912000121,1.5707963267948966,0.1,0.0,0
3008.194355361,7.038644750345275e-17,1.1494979214000087,1.5707963267948966,0.1,0.0,0
3008.204640466,7.044942560803904e-17,1.1505264319000181,1.5707963267948966,0.1,0.0,0
3008.214785205,7.05115442187631e-17,1.1515409058000405,1.5707963267948966,0.1,0.0,0
3008.225014632,7.05741813939237e-17,1.1525638484999963,1.5707963267948966,0.1,0.0,0
3008.235293434,7.063712090376773e-17,1.153591728700032,1.5707963267948966,0.1,0.0,0
3008.245530518,7.069980496453363e-17,1.1546154371000301,1.5707963267948966,0.1,0.0,0
3008.255673747,7.076191432917189e-17,1.1556297600000125,1.5707963267948966,0.1,0.0,0
3008.265940205,7.082477825381289e-17,1.1566564058000057,1.5707963267948966,0.1,0.0,0
3008.276158747,7.088734877757461e-17,1.1576782600000133,1.5707963267948966,0.1,0.0,0
3008.286457653,7.095041138891342e-17,1.158708150600025,1.5707963267948966,0.1,0.0,0
3008.296641403,7.101276887311826e-17,1.1597265256000373,1.5707963267948966,0.1,0.0,0
3008.306922132,7.107572018243194e-17,1.160754598500036,1.5707963267948966,0.1,0.0,0
3008.317050726,7.113773993354163e-17,1.161767457900034,1.5707963267948966,0.1,0.0,0
3008.327459945,7.120147801719113e-17,1.162808379800028,1.5707963267948966,0.1,0.0,0
3008.337791507,7.12647405888581e-17,1.1638415360000198,1.5707963267948966,0.1,0.0,0
3008.348095257,7.132783286114057e-17,1.1648719110000019,1.5707963267948966,0.1,0.0,0
3008.358251038,7.1390019084615e-17,1.165887489100034,1.5707963267948966,0.1,0.0,0
3008.368501195,7.145278319441887e-17,1.1669125048000313,1.5707963267948966,0.1,0.0,0
3008.378625674,7.151477774841982e-17,1.1679249527000155,1.5707963267948966,0.1,0.0,0
3008.388910153,7.157775201986041e-17,1.1689534006000049,1.5707963267948966,0.1,0.0,0
3008.399050934,7.163984639482443e-17,1.1699674787000294,1.5707963267948966,0.1,0.0,0
3008.409390986,7.170316095274679e-17,1.1710014839000014,1.5707963267948966,0.1,0.0,0
3008.419555622,7.176540139745845e-17,1.1720179475000367,1.5707963267948966,0.1,0.0,0
3008.429922132,7.182887796390506e-17,1.1730545984999952,1.5707963267948966,0.1,0.0,0
3008.440275257,7.189227257086818e-17,1.1740899110000116,1.5707963267948966,0.1,0.0,0
3008.450539528,7.195512310399603e-17,1.1751163380999985,1.5707963267948966,0.1,0.0,0
3008.460676611,7.201719483524074e-17,1.176130046400023,1.5707963267948966,0.1,0.0,0
3008.470982601,7.208030082356711e-17,1.177160645400001,1.5707963267948966,0.1,0.0,0
3008.481181663,7.214275206673064e-17,1.1781805516000092,1.5707963267948966,0.1,0.0,0
3008.491493122,7.2205891543026e-17,1.1792116975000242,1.5707963267948966,0.1,0.0,0
3008.501614528,7.226786728033018e-17,1.1802238381000294,1.5707963267948966,0.1,0.0,0
3008.512036507,7.233168349644619e-17,1.181266036000035,1.5707963267948966,0.1,0.0,0
3008.52220458,7.23939449867105e-17,1.1822828433000283,1.5707963267948966,0.1,0.0,0
3008.53257609,7.24574521693291e-17,1.1833199943000197,1.5707963267948966,0.1,0.0,0
3008.542812132,7.252012984968583e-17,1.1843435985000283,1.5707963267948966,0.1,0.0,0
3008.553100778,7.258312963664273e-17,1.185372463100022,1.5707963267948966,0.1,0.0,0
3008.563211143,7.26450377673197e-17,1.1863834996000167,1.5707963267948966,0.1,0.0,0
3008.573489788,7.270797631581503e-17,1.1874113641000366,1.5707963267948966,0.1,0.0,0
3008.583760309,7.27708651191544e-17,1.1884384162000077,1.5707963267948966,0.1,0.0,0
3008.594124736,7.28343289309086e-17,1.1894748589000317,1.5707963267948966,0.1,0.0,0
3008.604259736,7.289638790745533e-17,1.1904883589000308,1.5707963267948966,0.1,0.0,0
3008.614531611,7.295928500165494e-17,1.191515546400025,1.5707963267948966,0.1,0.0,0
3008.624672132,7.302137778457547e-17,1.1925295985000064,1.5707963267948966,0.1,0.0,0
3008.635006195,7.308465567045299e-17,1.1935630048000365,1.5707963267948966,0.1,0.0,0
3008.645179476,7.314694905051964e-17,1.1945803329000244,1.5707963267948966,0.1,0.0,0
3008.655533643,7.321035003789194e-17,1.1956157496000304,1.5707963267948966,0.1,0.0,0
3008.665671663,7.32724275066047e-17,1.196629551600019,1.5707963267948966,0.1,0.0,0
3008.675933747,7.333526464821941e-17,1.1976557599999995,1.5707963267948966,0.1,0.0,0
3008.686261611,7.339850457616984e-17,1.198688546400037,1.5707963267948966,0.1,0.0,0
3008.696570153,7.34616261909884e-17,1.199719400599999,1.5707963267948966,0.1,0.0,0
3008.706766351,7.352405989721145e-17,1.2007390204000348,1.5707963267948966,0.1,0.0,0
3008.717030361,7.358690883217542e-17,1.2017654214000248,1.5707963267948966,0.1,0.0,0
3008.72716234,7.364894931043297e-17,1.2027786193000356,1.5707963267948966,0.1,0.0,0
3008.737523642,7.371239398707725e-17,1.2038147494999993,1.5707963267948966,0.1,0.0,0
3008.747666872,7.377450335784146e-17,1.2048290725000261,1.5707963267948966,0.1,0.0,0
3008.757935882,7.383738290897464e-17,1.2058559735000036,1.5707963267948966,0.1,0.0,0
3008.768122601,7.38997585730611e-17,1.2068746454000139,1.5707963267948966,0.1,0.0,0
3008.778405882,7.396272550886697e-17,1.2079029734999969,1.5707963267948966,0.1,0.0,0
3008.788739007,7.402599765115048e-17,1.2089362860000183,1.5707963267948966,0.1,0.0,0
3008.799021507,7.408895980471105e-17,1.2099645360000086,1.5707963267948966,0.1,0.0,0
3008.809225517,7.41514413456362e-17,1.2109849370000139,1.5707963267948966,0.1,0.0,0
3008.819478278,7.421422140034263e-17,1.2120102131000312,1.5707963267948966,0.1,0.0,0
3008.829611195,7.42762676221914e-17,1.2130235048000049,1.5707963267948966,0.1,0.0,0
3008.839923278,7.433941091938335e-17,1.2140547130999966,1.5707963267948966,0.1,0.0,0
3008.850154997,7.4402062129001e-17,1.2150778850000297,1.5707963267948966,0.1,0.0,0
3008.86042458,7.446494518874915e-17,1.2161048433000379,1.5707963267948966,0.1,0.0,0
3008.87057833,7.452711897593319e-17,1.2171202183000351,1.5707963267948966,0.1,0.0,0
3008.88082958,7.458988977843066e-17,1.2181453433000133,1.5707963267948966,0.1,0.0,0
3008.891149372,7.465308027963549e-17,1.219177322500038,1.5707963267948966,0.1,0.0,0
3008.90145932,7.471621050372189e-17,1.2202083173000138,1.5707963267948966,0.1,0.0,0
3008.911674215,7.477875869604871e-17,1.2212298068000127,1.5707963267948966,0.1,0.0,0
3008.921996767,7.484196609737886e-17,1.2222620620000288,1.5707963267948966,0.1,0.0,0
3008.932151715,7.490414722019762e-17,1.2232775568000325,1.5707963267948966,0.1,0.0,0
3008.94249208,7.496746369469423e-17,1.2243115933000372,1.5707963267948966,0.1,0.0,0
3008.952651924,7.502967479686424e-17,1.2253275777000017,1.5707963267948966,0.1,0.0,0
3008.962977288,7.509289941672729e-17,1.2263601140999998,1.5707963267948966,0.1,0.0,0
3008.973136247,7.515510509983962e-17,1.2273760100000362,1.5707963267948966,0.1,0.0,0
3008.983392132,7.521790428352724e-17,1.228401598500024,1.5707963267948966,0.1,0.0,0
3008.993686924,7.528094170388048e-17,1.2294310777000208,1.5707963267948966,0.1,0.0,0
3009.004000049,7.53440913814816e-17,1.230462390200002,1.5707963267948966,0.1,0.0,0
3009.014213903,7.540663319952241e-17,1.2314837756000105,1.5707963267948966,0.1,0.0,0
3009.024474059,7.546945853554431e-17,1.2325097912000291,1.5707963267948966,0.1,0.0,0
3009.03469109,7.553201980709707e-17,1.2335314942999975,1.5707963267948966,0.1,0.0,0
3009.045050882,7.559545523766111e-17,1.234567473500012,1.5707963267948966,0.1,0.0,0
3009.055197705,7.565758660920352e-17,1.2355821558000135,1.5707963267948966,0.1,0.0,0
3009.065456194,7.57204017377937e-17,1.2366080047000214,1.5707963267948966,0.1,0.0,0
3009.075654424,7.578284788642474e-17,1.2376278277000001,1.5707963267948966,0.1,0.0,0
3009.085932236,7.584578133426718e-17,1.238655608900037,1.5707963267948966,0.1,0.0,0
3009.096228382,7.59088270454779e-17,1.2396852235000115,1.5707963267948966,0.1,0.0,0
3009.106502757,7.597173944776211e-17,1.2407126609999997,1.5707963267948966,0.1,0.0,0
3009.116709111,7.603423534154911e-17,1.2417332964000272,1.5707963267948966,0.1,0.0,0
3009.126997392,7.609723289352419e-17,1.2427621244999973,1.5707963267948966,0.1,0.0,0
3009.137190049,7.615964491737385e-17,1.2437813902000034,1.5707963267948966,0.1,0.0,0
3009.147553851,7.622310490210551e-17,1.2448177704000063,1.5707963267948966,0.1,0.0,0
3009.157733694,7.628543846283473e-17,1.2458357547000123,1.5707963267948966,0.1,0.0,0
3009.168005049,7.634833237295293e-17,1.246862890200011,1.5707963267948966,0.1,0.0,0
3009.178155465,7.641048574527632e-17,1.2478779318000324,1.5707963267948966,0.1,0.0,0
3009.188447601,7.647350690231942e-17,1.2489071454000185,1.5707963267948966,0.1,0.0,0
3009.198702705,7.653630130376175e-17,1.2499326558000137,1.5707963267948966,0.1,0.0,0
3009.20895734,7.659909283340707e-17,1.2509581193000048,1.5707963267948966,0.1,0.0,0
3009.219185257,7.666172076248746e-17,1.2519809110000113,1.5707963267948966,0.1,0.0,0
3009.229396611,7.672424727244367e-17,1.2530020464000262,1.5707963267948966,0.1,0.0,0
3009.239621767,7.678685829527278e-17,1.2540245619999968,1.5707963267948966,0.1,0.0,0
3009.249974267,7.685024907521614e-17,1.2550598120000376,1.5707963267948966,0.1,0.0,0
